"","rules","support","confidence","lift","count"
"3021","{tropical fruit,whole milk,rolls/buns} => {other vegetables}",0.00406710726995425,0.37037037037037,1.91413168291781,40
"3319","{whole milk,yogurt,rolls/buns,bottled water} => {other vegetables}",0.00101677681748856,0.37037037037037,1.91413168291781,10
"106","{frozen vegetables} => {other vegetables}",0.0177935943060498,0.369978858350951,1.91210828790416,175
"1289","{pork,bottled water} => {other vegetables}",0.00274529740721912,0.36986301369863,1.91150958472203,27
"1896","{whole milk,rolls/buns,waffles} => {other vegetables}",0.00172852058973055,0.369565217391304,1.90997052708538,17
"2372","{whole milk,soda,napkins} => {other vegetables}",0.00172852058973055,0.369565217391304,1.90997052708538,17
"88","{sliced cheese} => {other vegetables}",0.0090493136756482,0.369294605809129,1.90857196433672,89
"193","{whole milk,salt} => {other vegetables}",0.00142348754448399,0.368421052631579,1.9040573056393,14
"662","{ham,fruit/vegetable juice} => {other vegetables}",0.00142348754448399,0.368421052631579,1.9040573056393,14
"811","{berries,domestic eggs} => {other vegetables}",0.00142348754448399,0.368421052631579,1.9040573056393,14
"1234","{curd,bottled beer} => {other vegetables}",0.00142348754448399,0.368421052631579,1.9040573056393,14
"1369","{butter,newspapers} => {other vegetables}",0.00213523131672598,0.368421052631579,1.9040573056393,21
"2661","{whole milk,pastry,newspapers} => {other vegetables}",0.00142348754448399,0.368421052631579,1.9040573056393,14
"2922","{yogurt,rolls/buns,pastry} => {other vegetables}",0.00213523131672598,0.368421052631579,1.9040573056393,21
"3002","{root vegetables,bottled water,soda} => {other vegetables}",0.00142348754448399,0.368421052631579,1.9040573056393,14
"971","{whole milk,waffles} => {other vegetables}",0.00467717336044738,0.368,1.90188124014714,46
"1170","{pip fruit,coffee} => {other vegetables}",0.0025419420437214,0.367647058823529,1.9000571852493,25
"671","{ham,soda} => {other vegetables}",0.00183019827147941,0.36734693877551,1.8985061181593,18
"1162","{coffee,bottled beer} => {other vegetables}",0.00183019827147941,0.36734693877551,1.8985061181593,18
"1300","{frankfurter,newspapers} => {other vegetables}",0.00183019827147941,0.36734693877551,1.8985061181593,18
"294","{ham,processed cheese} => {other vegetables}",0.00111845449923742,0.366666666666667,1.89499036608863,11
"754","{pastry,oil} => {other vegetables}",0.00111845449923742,0.366666666666667,1.89499036608863,11
"756","{oil,shopping bags} => {other vegetables}",0.00111845449923742,0.366666666666667,1.89499036608863,11
"871","{hygiene articles,newspapers} => {other vegetables}",0.00111845449923742,0.366666666666667,1.89499036608863,11
"946","{cream cheese ,waffles} => {other vegetables}",0.00111845449923742,0.366666666666667,1.89499036608863,11
"1106","{beef,white bread} => {other vegetables}",0.00111845449923742,0.366666666666667,1.89499036608863,11
"1707","{whole milk,sliced cheese,rolls/buns} => {other vegetables}",0.00111845449923742,0.366666666666667,1.89499036608863,11
"1920","{whole milk,soda,long life bakery product} => {other vegetables}",0.00111845449923742,0.366666666666667,1.89499036608863,11
"2871","{pip fruit,yogurt,bottled water} => {other vegetables}",0.00111845449923742,0.366666666666667,1.89499036608863,11
"2960","{rolls/buns,bottled water,shopping bags} => {other vegetables}",0.00111845449923742,0.366666666666667,1.89499036608863,11
"3286","{tropical fruit,whole milk,yogurt,pastry} => {other vegetables}",0.00111845449923742,0.366666666666667,1.89499036608863,11
"1099","{chicken,soda} => {other vegetables}",0.00305033045246568,0.365853658536585,1.89078861361393,30
"1109","{pork,white bread} => {other vegetables}",0.00152516522623284,0.365853658536585,1.89078861361393,15
"2934","{citrus fruit,tropical fruit,bottled water} => {other vegetables}",0.00152516522623284,0.365853658536585,1.89078861361393,15
"823","{berries,yogurt} => {other vegetables}",0.00386375190645653,0.365384615384615,1.88836452564776,38
"1172","{citrus fruit,coffee} => {other vegetables}",0.00233858668022369,0.365079365079365,1.88678694459041,23
"1185","{pork,frozen vegetables} => {other vegetables}",0.00233858668022369,0.365079365079365,1.88678694459041,23
"1448","{pip fruit,rolls/buns} => {other vegetables}",0.00508388408744281,0.364963503649635,1.88618815470003,50
"1179","{yogurt,coffee} => {other vegetables}",0.00355871886120996,0.364583333333333,1.88422337537222,35
"1397","{yogurt,newspapers} => {other vegetables}",0.00559227249618709,0.364238410596026,1.8824407610152,55
"224","{whole milk,cake bar} => {other vegetables}",0.00203355363497712,0.363636363636364,1.87932928868294,20
"578","{hard cheese,napkins} => {other vegetables}",0.00122013218098627,0.363636363636364,1.87932928868294,12
"620","{citrus fruit,butter milk} => {other vegetables}",0.0016268429079817,0.363636363636364,1.87932928868294,16
"889","{salty snack,long life bakery product} => {other vegetables}",0.00122013218098627,0.363636363636364,1.87932928868294,12
"980","{brown bread,long life bakery product} => {other vegetables}",0.00122013218098627,0.363636363636364,1.87932928868294,12
"1252","{curd,rolls/buns} => {other vegetables}",0.00366039654295882,0.363636363636364,1.87932928868294,36
"1784","{berries,whole milk,yogurt} => {other vegetables}",0.00122013218098627,0.363636363636364,1.87932928868294,12
"2335","{whole milk,curd,yogurt} => {other vegetables}",0.00366039654295882,0.363636363636364,1.87932928868294,36
"2561","{whole milk,margarine,fruit/vegetable juice} => {other vegetables}",0.00122013218098627,0.363636363636364,1.87932928868294,12
"2581","{tropical fruit,whole milk,margarine} => {other vegetables}",0.0016268429079817,0.363636363636364,1.87932928868294,16
"2784","{rolls/buns,bottled water,fruit/vegetable juice} => {other vegetables}",0.00122013218098627,0.363636363636364,1.87932928868294,12
"2868","{sausage,pip fruit,whole milk} => {other vegetables}",0.00203355363497712,0.363636363636364,1.87932928868294,20
"2914","{tropical fruit,whole milk,pastry} => {other vegetables}",0.00244026436197255,0.363636363636364,1.87932928868294,24
"2949","{citrus fruit,rolls/buns,soda} => {other vegetables}",0.00122013218098627,0.363636363636364,1.87932928868294,12
"2963","{tropical fruit,yogurt,shopping bags} => {other vegetables}",0.00122013218098627,0.363636363636364,1.87932928868294,12
"1024","{whole milk,dessert} => {other vegetables}",0.00498220640569395,0.362962962962963,1.87584904925945,49
"41","{flower (seeds)} => {other vegetables}",0.00376207422470768,0.362745098039216,1.87472308944597,37
"75","{flour} => {other vegetables}",0.00630401626842908,0.362573099415205,1.87383417380375,62
"309","{whole milk,processed cheese} => {other vegetables}",0.0025419420437214,0.36231884057971,1.87252012459351,25
"1321","{fruit/vegetable juice,bottled beer} => {other vegetables}",0.0025419420437214,0.36231884057971,1.87252012459351,25
"1394","{tropical fruit,newspapers} => {other vegetables}",0.00427046263345196,0.362068965517241,1.87122873140413,42
"1007","{dessert,brown bread} => {other vegetables}",0.00172852058973055,0.361702127659574,1.86933285629633,17
"1231","{curd,napkins} => {other vegetables}",0.00172852058973055,0.361702127659574,1.86933285629633,17
"2521","{whole milk,brown bread,pastry} => {other vegetables}",0.00172852058973055,0.361702127659574,1.86933285629633,17
"115","{butter} => {other vegetables}",0.0200305033045247,0.361467889908257,1.86812227916327,197
"135","{whole milk,cereals} => {other vegetables}",0.00132180986273513,0.361111111111111,1.86627839084486,13
"1000","{dessert,chocolate} => {other vegetables}",0.00132180986273513,0.361111111111111,1.86627839084486,13
"2070","{whole milk,white bread,fruit/vegetable juice} => {other vegetables}",0.00132180986273513,0.361111111111111,1.86627839084486,13
"1334","{brown bread,margarine} => {other vegetables}",0.00233858668022369,0.359375,1.85730589858119,23
"734","{whole milk,UHT-milk} => {other vegetables}",0.00142348754448399,0.358974358974359,1.85523532344342,14
"1994","{yogurt,cream cheese ,rolls/buns} => {other vegetables}",0.00142348754448399,0.358974358974359,1.85523532344342,14
"2447","{frankfurter,whole milk,pastry} => {other vegetables}",0.00142348754448399,0.358974358974359,1.85523532344342,14
"2568","{pip fruit,whole milk,margarine} => {other vegetables}",0.00142348754448399,0.358974358974359,1.85523532344342,14
"1014","{dessert,pastry} => {other vegetables}",0.00193187595322827,0.358490566037736,1.85273500629592,19
"1041","{yogurt,canned beer} => {other vegetables}",0.00193187595322827,0.358490566037736,1.85273500629592,19
"1070","{cream cheese ,soda} => {other vegetables}",0.00244026436197255,0.358208955223881,1.85127959780708,24
"1358","{pastry,margarine} => {other vegetables}",0.00244026436197255,0.358208955223881,1.85127959780708,24
"648","{whole milk,candy} => {other vegetables}",0.00294865277071683,0.358024691358025,1.85032729348722,29
"73","{pickled vegetables} => {other vegetables}",0.00640569395017794,0.357954545454545,1.84996476854727,63
"1467","{citrus fruit,rolls/buns} => {other vegetables}",0.00599898322318251,0.357575757575758,1.84800713387156,59
"16","{ketchup} => {other vegetables}",0.00152516522623284,0.357142857142857,1.84576983709932,15
"26","{cereals} => {other vegetables}",0.00203355363497712,0.357142857142857,1.84576983709932,20
"402","{beef,flour} => {other vegetables}",0.00101677681748856,0.357142857142857,1.84576983709932,10
"414","{flour,soda} => {other vegetables}",0.00101677681748856,0.357142857142857,1.84576983709932,10
"719","{UHT-milk,newspapers} => {other vegetables}",0.00152516522623284,0.357142857142857,1.84576983709932,15
"805","{berries,napkins} => {other vegetables}",0.00101677681748856,0.357142857142857,1.84576983709932,10
"962","{citrus fruit,waffles} => {other vegetables}",0.00152516522623284,0.357142857142857,1.84576983709932,15
"990","{bottled water,long life bakery product} => {other vegetables}",0.00152516522623284,0.357142857142857,1.84576983709932,15
"1708","{UHT-milk,bottled water,soda} => {other vegetables}",0.00101677681748856,0.357142857142857,1.84576983709932,10
"1771","{berries,whole milk,whipped/sour cream} => {other vegetables}",0.00152516522623284,0.357142857142857,1.84576983709932,15
"2079","{whole milk,white bread,shopping bags} => {other vegetables}",0.00101677681748856,0.357142857142857,1.84576983709932,10
"2208","{yogurt,frozen vegetables,soda} => {other vegetables}",0.00101677681748856,0.357142857142857,1.84576983709932,10
"2259","{beef,whole milk,bottled water} => {other vegetables}",0.00101677681748856,0.357142857142857,1.84576983709932,10
"2387","{pork,whole milk,newspapers} => {other vegetables}",0.00101677681748856,0.357142857142857,1.84576983709932,10
"2434","{frankfurter,whole milk,fruit/vegetable juice} => {other vegetables}",0.00101677681748856,0.357142857142857,1.84576983709932,10
"2485","{yogurt,bottled water,bottled beer} => {other vegetables}",0.00101677681748856,0.357142857142857,1.84576983709932,10
"2754","{yogurt,domestic eggs,rolls/buns} => {other vegetables}",0.00152516522623284,0.357142857142857,1.84576983709932,15
"2903","{sausage,yogurt,pastry} => {other vegetables}",0.00152516522623284,0.357142857142857,1.84576983709932,15
"3009","{yogurt,rolls/buns,bottled water} => {other vegetables}",0.0025419420437214,0.357142857142857,1.84576983709932,25
"3318","{whole milk,yogurt,bottled water,soda} => {other vegetables}",0.00101677681748856,0.357142857142857,1.84576983709932,10
"1349","{yogurt,brown bread} => {other vegetables}",0.00518556176919166,0.356643356643357,1.84318834082365,51
"1273","{rolls/buns,napkins} => {other vegetables}",0.0041687849517031,0.356521739130435,1.84255980260001,41
"90","{oil} => {other vegetables}",0.0099644128113879,0.355072463768116,1.83506972210164,98
"271","{yogurt,pasta} => {other vegetables}",0.00111845449923742,0.354838709677419,1.8338616446019,11
"501","{pastry,cat food} => {other vegetables}",0.00111845449923742,0.354838709677419,1.8338616446019,11
"715","{frankfurter,UHT-milk} => {other vegetables}",0.00111845449923742,0.354838709677419,1.8338616446019,11
"802","{chicken,berries} => {other vegetables}",0.00111845449923742,0.354838709677419,1.8338616446019,11
"953","{frankfurter,waffles} => {other vegetables}",0.00111845449923742,0.354838709677419,1.8338616446019,11
"2102","{whole milk,chocolate,newspapers} => {other vegetables}",0.00111845449923742,0.354838709677419,1.8338616446019,11
"2363","{tropical fruit,yogurt,napkins} => {other vegetables}",0.00111845449923742,0.354838709677419,1.8338616446019,11
"2542","{yogurt,rolls/buns,brown bread} => {other vegetables}",0.00111845449923742,0.354838709677419,1.8338616446019,11
"3325","{tropical fruit,whole milk,yogurt,soda} => {other vegetables}",0.00111845449923742,0.354838709677419,1.8338616446019,11
"730","{root vegetables,UHT-milk} => {other vegetables}",0.00172852058973055,0.354166666666667,1.83038842179016,17
"1055","{cream cheese ,brown bread} => {other vegetables}",0.00172852058973055,0.354166666666667,1.83038842179016,17
"1487","{yogurt,bottled water} => {other vegetables}",0.00813421453990849,0.353982300884956,1.82943559075331,80
"1305","{frankfurter,pastry} => {other vegetables}",0.00294865277071683,0.353658536585366,1.82776232649347,29
"1471","{tropical fruit,shopping bags} => {other vegetables}",0.00477885104219624,0.353383458646617,1.82634068091932,47
"1474","{yogurt,shopping bags} => {other vegetables}",0.00538891713268937,0.353333333333333,1.82608162550359,53
"253","{whole milk,pot plants} => {other vegetables}",0.00244026436197255,0.352941176470588,1.82405489783932,24
"325","{rolls/buns,semi-finished bread} => {other vegetables}",0.00122013218098627,0.352941176470588,1.82405489783932,12
"539","{meat,citrus fruit} => {other vegetables}",0.00122013218098627,0.352941176470588,1.82405489783932,12
"673","{ham,rolls/buns} => {other vegetables}",0.00244026436197255,0.352941176470588,1.82405489783932,24
"934","{pastry,sugar} => {other vegetables}",0.00183019827147941,0.352941176470588,1.82405489783932,18
"1045","{cream cheese ,white bread} => {other vegetables}",0.00122013218098627,0.352941176470588,1.82405489783932,12
"1087","{chicken,newspapers} => {other vegetables}",0.00183019827147941,0.352941176470588,1.82405489783932,18
"1108","{white bread,napkins} => {other vegetables}",0.00122013218098627,0.352941176470588,1.82405489783932,12
"1251","{curd,yogurt} => {other vegetables}",0.00610066090493137,0.352941176470588,1.82405489783932,60
"1385","{domestic eggs,newspapers} => {other vegetables}",0.00244026436197255,0.352941176470588,1.82405489783932,24
"2082","{sausage,whole milk,white bread} => {other vegetables}",0.00122013218098627,0.352941176470588,1.82405489783932,12
"1466","{citrus fruit,yogurt} => {other vegetables}",0.00762582613116421,0.352112676056338,1.81977307883031,75
"1367","{rolls/buns,margarine} => {other vegetables}",0.00518556176919166,0.351724137931034,1.81776505336402,51
"87","{ham} => {other vegetables}",0.00915099135739705,0.3515625,1.81692968339464,90
"377","{yogurt,pickled vegetables} => {other vegetables}",0.00132180986273513,0.351351351351351,1.81583843433554,13
"515","{pastry,specialty chocolate} => {other vegetables}",0.00132180986273513,0.351351351351351,1.81583843433554,13
"809","{berries,butter} => {other vegetables}",0.00132180986273513,0.351351351351351,1.81583843433554,13
"1446","{pip fruit,soda} => {other vegetables}",0.00467717336044738,0.351145038167939,1.81477217571292,46
"117","{domestic eggs} => {other vegetables}",0.0222674123029995,0.350961538461538,1.81382382068798,219
"28","{dental care} => {other vegetables}",0.00203355363497712,0.350877192982456,1.81338791013266,20
"264","{rolls/buns,canned fish} => {other vegetables}",0.00142348754448399,0.35,1.80885444035733,14
"272","{whole milk,pasta} => {other vegetables}",0.00213523131672598,0.35,1.80885444035733,21
"376","{pickled vegetables,soda} => {other vegetables}",0.00142348754448399,0.35,1.80885444035733,14
"1137","{bottled beer,chocolate} => {other vegetables}",0.00142348754448399,0.35,1.80885444035733,14
"1159","{coffee,napkins} => {other vegetables}",0.00142348754448399,0.35,1.80885444035733,14
"1247","{curd,bottled water} => {other vegetables}",0.00213523131672598,0.35,1.80885444035733,21
"2374","{whole milk,yogurt,napkins} => {other vegetables}",0.00213523131672598,0.35,1.80885444035733,21
"2913","{tropical fruit,rolls/buns,pastry} => {other vegetables}",0.00142348754448399,0.35,1.80885444035733,14
"122","{citrus fruit} => {other vegetables}",0.0288764616166751,0.348894348894349,1.80314026346606,284
"700","{sliced cheese,shopping bags} => {other vegetables}",0.00152516522623284,0.348837209302326,1.80284495716677,15
"879","{sausage,hygiene articles} => {other vegetables}",0.00152516522623284,0.348837209302326,1.80284495716677,15
"464","{whole milk,misc. beverages} => {other vegetables}",0.00244026436197255,0.347826086956522,1.79761931960977,24
"701","{sausage,sliced cheese} => {other vegetables}",0.00244026436197255,0.347826086956522,1.79761931960977,24
"1184","{frozen vegetables,napkins} => {other vegetables}",0.0016268429079817,0.347826086956522,1.79761931960977,16
"1501","{whole milk,soda} => {other vegetables}",0.0139298423995933,0.347715736040609,1.79704900891192,137
"1341","{brown bread,pastry} => {other vegetables}",0.00335536349771225,0.347368421052632,1.79525403103134,33
"964","{sausage,waffles} => {other vegetables}",0.00172852058973055,0.346938775510204,1.79303355603934,17
"1072","{cream cheese ,rolls/buns} => {other vegetables}",0.00345704117946111,0.346938775510204,1.79303355603934,34
"2131","{whole milk,rolls/buns,chocolate} => {other vegetables}",0.00172852058973055,0.346938775510204,1.79303355603934,17
"2965","{tropical fruit,whole milk,shopping bags} => {other vegetables}",0.00172852058973055,0.346938775510204,1.79303355603934,17
"1265","{citrus fruit,napkins} => {other vegetables}",0.00264361972547026,0.346666666666667,1.79162725521107,26
"1491","{tropical fruit,soda} => {other vegetables}",0.00721911540416879,0.346341463414634,1.78994655422119,71
"101","{cream cheese } => {other vegetables}",0.0137264870360956,0.346153846153846,1.78897691903472,135
"2975","{whole milk,rolls/buns,shopping bags} => {other vegetables}",0.00183019827147941,0.346153846153846,1.78897691903472,18
"2921","{whole milk,pastry,soda} => {other vegetables}",0.00284697508896797,0.345679012345679,1.78652290405662,28
"120","{pip fruit} => {other vegetables}",0.026131164209456,0.345430107526882,1.78523652523746,257
"1274","{whole milk,napkins} => {other vegetables}",0.00681240467717336,0.345360824742268,1.78487846103006,67
"1130","{whole milk,white bread} => {other vegetables}",0.00589730554143366,0.345238095238095,1.78424417586267,58
"196","{frozen dessert,rolls/buns} => {other vegetables}",0.00101677681748856,0.344827586206897,1.78212260133727,10
"301","{processed cheese,pastry} => {other vegetables}",0.00101677681748856,0.344827586206897,1.78212260133727,10
"510","{whole milk,cat food} => {other vegetables}",0.00305033045246568,0.344827586206897,1.78212260133727,30
"2110","{whole milk,pastry,chocolate} => {other vegetables}",0.00101677681748856,0.344827586206897,1.78212260133727,10
"2524","{citrus fruit,yogurt,brown bread} => {other vegetables}",0.00101677681748856,0.344827586206897,1.78212260133727,10
"2654","{whole milk,domestic eggs,newspapers} => {other vegetables}",0.00101677681748856,0.344827586206897,1.78212260133727,10
"1200","{frozen vegetables,bottled water} => {other vegetables}",0.00213523131672598,0.344262295081967,1.77920108887606,21
"1469","{sausage,shopping bags} => {other vegetables}",0.00538891713268937,0.344155844155844,1.77865093393207,53
"5","{syrup} => {other vegetables}",0.00111845449923742,0.34375,1.77655346820809,11
"6","{canned fruit} => {other vegetables}",0.00111845449923742,0.34375,1.77655346820809,11
"806","{pork,berries} => {other vegetables}",0.00111845449923742,0.34375,1.77655346820809,11
"978","{curd,long life bakery product} => {other vegetables}",0.00111845449923742,0.34375,1.77655346820809,11
"1058","{cream cheese ,newspapers} => {other vegetables}",0.00111845449923742,0.34375,1.77655346820809,11
"2066","{whole milk,domestic eggs,white bread} => {other vegetables}",0.00111845449923742,0.34375,1.77655346820809,11
"2092","{whole milk,rolls/buns,white bread} => {other vegetables}",0.00111845449923742,0.34375,1.77655346820809,11
"2326","{whole milk,curd,bottled water} => {other vegetables}",0.00111845449923742,0.34375,1.77655346820809,11
"2678","{yogurt,bottled water,newspapers} => {other vegetables}",0.00111845449923742,0.34375,1.77655346820809,11
"2958","{sausage,whole milk,shopping bags} => {other vegetables}",0.00111845449923742,0.34375,1.77655346820809,11
"1419","{sausage,fruit/vegetable juice} => {other vegetables}",0.00345704117946111,0.343434343434343,1.77492210597833,34
"2972","{whole milk,soda,shopping bags} => {other vegetables}",0.00233858668022369,0.343283582089552,1.77414294789845,23
"8","{skin care} => {other vegetables}",0.00122013218098627,0.342857142857143,1.77193904361534,12
"494","{cat food,napkins} => {other vegetables}",0.00122013218098627,0.342857142857143,1.77193904361534,12
"947","{white bread,waffles} => {other vegetables}",0.00122013218098627,0.342857142857143,1.77193904361534,12
"1181","{whole milk,coffee} => {other vegetables}",0.00640569395017794,0.342391304347826,1.76953151774087,63
"982","{domestic eggs,long life bakery product} => {other vegetables}",0.00132180986273513,0.342105263157895,1.76805321237935,13
"2463","{frankfurter,rolls/buns,soda} => {other vegetables}",0.00132180986273513,0.342105263157895,1.76805321237935,13
"2679","{rolls/buns,bottled water,newspapers} => {other vegetables}",0.00132180986273513,0.342105263157895,1.76805321237935,13
"126","{tropical fruit} => {other vegetables}",0.0358922216573462,0.342054263565891,1.7677896385552,353
"37","{Instant food products} => {other vegetables}",0.00274529740721912,0.341772151898734,1.76633164157859,27
"60","{dishes} => {other vegetables}",0.00599898322318251,0.341040462427746,1.7625501565827,59
"7","{rum} => {other vegetables}",0.00152516522623284,0.340909090909091,1.76187120814026,15
"463","{yogurt,misc. beverages} => {other vegetables}",0.00152516522623284,0.340909090909091,1.76187120814026,15
"2651","{butter,yogurt,rolls/buns} => {other vegetables}",0.00152516522623284,0.340909090909091,1.76187120814026,15
"919","{sugar,coffee} => {other vegetables}",0.0016268429079817,0.340425531914894,1.7593721000436,16
"938","{sugar,bottled water} => {other vegetables}",0.0016268429079817,0.340425531914894,1.7593721000436,16
"1396","{soda,newspapers} => {other vegetables}",0.00498220640569395,0.340277777777778,1.75860848368074,49
"1483","{sausage,whole milk} => {other vegetables}",0.0101677681748856,0.340136054421769,1.75787603533268,100
"2795","{yogurt,soda,fruit/vegetable juice} => {other vegetables}",0.00172852058973055,0.34,1.75717288491855,17
"27","{jam} => {other vegetables}",0.00183019827147941,0.339622641509434,1.7552226375435,18
"51","{salt} => {other vegetables}",0.00366039654295882,0.339622641509434,1.7552226375435,36
"52","{frozen dessert} => {other vegetables}",0.00366039654295882,0.339622641509434,1.7552226375435,36
"335","{beverages,rolls/buns} => {other vegetables}",0.00183019827147941,0.339622641509434,1.7552226375435,18
"643","{tropical fruit,candy} => {other vegetables}",0.00183019827147941,0.339622641509434,1.7552226375435,18
"989","{sausage,long life bakery product} => {other vegetables}",0.00183019827147941,0.339622641509434,1.7552226375435,18
"1442","{sausage,pip fruit} => {other vegetables}",0.00366039654295882,0.339622641509434,1.7552226375435,36
"1238","{curd,newspapers} => {other vegetables}",0.00193187595322827,0.339285714285714,1.75348134524435,19
"2905","{sausage,whole milk,pastry} => {other vegetables}",0.00193187595322827,0.339285714285714,1.75348134524435,19
"908","{salty snack,shopping bags} => {other vegetables}",0.00203355363497712,0.338983050847458,1.751917133518,20
"1174","{sausage,coffee} => {other vegetables}",0.00233858668022369,0.338235294117647,1.74805261042935,23
"1391","{newspapers,shopping bags} => {other vegetables}",0.00233858668022369,0.338235294117647,1.74805261042935,23
"65","{canned fish} => {other vegetables}",0.00508388408744281,0.337837837837838,1.74599849455341,50
"114","{margarine} => {other vegetables}",0.0197254702592781,0.336805555555556,1.74066349915338,194
"1362","{margarine,bottled water} => {other vegetables}",0.00345704117946111,0.336633663366337,1.73977513358272,34
"1484","{tropical fruit,bottled water} => {other vegetables}",0.00620233858668022,0.335164835164835,1.73218400097013,61
"1502","{yogurt,rolls/buns} => {other vegetables}",0.0114895780376207,0.334319526627219,1.72781531496516,113
"72","{detergent} => {other vegetables}",0.00640569395017794,0.333333333333333,1.72271851462603,63
"334","{yogurt,beverages} => {other vegetables}",0.00183019827147941,0.333333333333333,1.72271851462603,18
"365","{rolls/buns,detergent} => {other vegetables}",0.00101677681748856,0.333333333333333,1.72271851462603,10
"373","{pickled vegetables,bottled water} => {other vegetables}",0.00101677681748856,0.333333333333333,1.72271851462603,10
"503","{cat food,shopping bags} => {other vegetables}",0.00152516522623284,0.333333333333333,1.72271851462603,15
"709","{dessert,UHT-milk} => {other vegetables}",0.00101677681748856,0.333333333333333,1.72271851462603,10
"725","{citrus fruit,UHT-milk} => {other vegetables}",0.00152516522623284,0.333333333333333,1.72271851462603,15
"812","{berries,fruit/vegetable juice} => {other vegetables}",0.00122013218098627,0.333333333333333,1.72271851462603,12
"865","{hygiene articles,napkins} => {other vegetables}",0.00203355363497712,0.333333333333333,1.72271851462603,20
"906","{pastry,salty snack} => {other vegetables}",0.00172852058973055,0.333333333333333,1.72271851462603,17
"937","{sausage,sugar} => {other vegetables}",0.00122013218098627,0.333333333333333,1.72271851462603,12
"1134","{chocolate,napkins} => {other vegetables}",0.0016268429079817,0.333333333333333,1.72271851462603,16
"1267","{sausage,napkins} => {other vegetables}",0.00223690899847483,0.333333333333333,1.72271851462603,22
"1416","{pastry,fruit/vegetable juice} => {other vegetables}",0.00284697508896797,0.333333333333333,1.72271851462603,28
"1450","{citrus fruit,pastry} => {other vegetables}",0.0032536858159634,0.333333333333333,1.72271851462603,32
"1628","{whole milk,yogurt,frozen meals} => {other vegetables}",0.00111845449923742,0.333333333333333,1.72271851462603,11
"1826","{whole milk,rolls/buns,hygiene articles} => {other vegetables}",0.00101677681748856,0.333333333333333,1.72271851462603,10
"2454","{frankfurter,rolls/buns,bottled water} => {other vegetables}",0.00101677681748856,0.333333333333333,1.72271851462603,10
"2526","{brown bread,soda,shopping bags} => {other vegetables}",0.00101677681748856,0.333333333333333,1.72271851462603,10
"2573","{sausage,whole milk,margarine} => {other vegetables}",0.00111845449923742,0.333333333333333,1.72271851462603,11
"2773","{citrus fruit,soda,fruit/vegetable juice} => {other vegetables}",0.00111845449923742,0.333333333333333,1.72271851462603,11
"2893","{citrus fruit,rolls/buns,pastry} => {other vegetables}",0.00101677681748856,0.333333333333333,1.72271851462603,10
"2908","{rolls/buns,pastry,bottled water} => {other vegetables}",0.00101677681748856,0.333333333333333,1.72271851462603,10
"68","{processed cheese} => {other vegetables}",0.00549059481443823,0.331288343558282,1.71214968938292,54
"1348","{brown bread,soda} => {other vegetables}",0.0041687849517031,0.330645161290323,1.70882562337904,41
"1021","{dessert,soda} => {other vegetables}",0.0032536858159634,0.329896907216495,1.70495852993916,32
"1343","{brown bread,shopping bags} => {other vegetables}",0.00305033045246568,0.32967032967033,1.70378754193783,30
"43","{house keeping products} => {other vegetables}",0.00274529740721912,0.329268292682927,1.70170975225254,27
"1156","{whole milk,chocolate} => {other vegetables}",0.00549059481443823,0.329268292682927,1.70170975225254,54
"1023","{dessert,rolls/buns} => {other vegetables}",0.00223690899847483,0.328358208955224,1.69700629798982,22
"567","{yogurt,frozen meals} => {other vegetables}",0.00203355363497712,0.327868852459016,1.69447722750101,20
"1259","{napkins,newspapers} => {other vegetables}",0.00203355363497712,0.327868852459016,1.69447722750101,20
"1067","{cream cheese ,bottled water} => {other vegetables}",0.00193187595322827,0.327586206896552,1.69301647127041,19
"1155","{rolls/buns,chocolate} => {other vegetables}",0.00386375190645653,0.327586206896552,1.69301647127041,38
"1323","{pip fruit,bottled beer} => {other vegetables}",0.00193187595322827,0.327586206896552,1.69301647127041,19
"1120","{white bread,pastry} => {other vegetables}",0.00183019827147941,0.327272727272727,1.69139635981465,18
"909","{sausage,salty snack} => {other vegetables}",0.00172852058973055,0.326923076923077,1.68958931242168,17
"817","{berries,shopping bags} => {other vegetables}",0.0016268429079817,0.326530612244898,1.68756099391938,16
"915","{rolls/buns,salty snack} => {other vegetables}",0.0016268429079817,0.326530612244898,1.68756099391938,16
"1376","{butter,shopping bags} => {other vegetables}",0.0016268429079817,0.326530612244898,1.68756099391938,16
"103","{white bread} => {other vegetables}",0.0137264870360956,0.326086956521739,1.68526811213416,135
"2152","{whole milk,rolls/buns,coffee} => {other vegetables}",0.00152516522623284,0.326086956521739,1.68526811213416,15
"2996","{sausage,whole milk,rolls/buns} => {other vegetables}",0.00305033045246568,0.326086956521739,1.68526811213416,30
"974","{white bread,long life bakery product} => {other vegetables}",0.00142348754448399,0.325581395348837,1.68265529335566,14
"1465","{citrus fruit,soda} => {other vegetables}",0.0041687849517031,0.325396825396825,1.68170140713493,41
"487","{grapes,soda} => {other vegetables}",0.00132180986273513,0.325,1.67965055176038,13
"720","{UHT-milk,domestic eggs} => {other vegetables}",0.00132180986273513,0.325,1.67965055176038,13
"2500","{whole milk,brown bread,newspapers} => {other vegetables}",0.00132180986273513,0.325,1.67965055176038,13
"2680","{whole milk,bottled water,newspapers} => {other vegetables}",0.00132180986273513,0.325,1.67965055176038,13
"1292","{pork,soda} => {other vegetables}",0.00386375190645653,0.324786324786325,1.67854624502023,38
